iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00070510,geneComp_00023156,ENSMUST00000039655,Tulp4,KO5,WT,Tulp4,protein_coding,protein_coding,9.756973916146801,13.71460462143944,5.799343210854165,0.33947983532993986,0.11668302022065548,-1.2403176180196955,NA,0.40248645797146926,0.7474231145373053,0.05754980140563334,0.23424126158065653,0.05106712244024403,-3.487076015916362,NA,0.03183333333333333,0.05376666666666667,0.0099,-0.04386666666666667,0.14819096855042743,6.79467261216931e-4,FALSE,0,TRUE
isoComp_00070514,geneComp_00023156,ENSMUST00000144124,Tulp4,KO5,WT,Tulp4,protein_coding,lncRNA,9.756973916146801,13.71460462143944,5.799343210854165,0.33947983532993986,0.11668302022065548,-1.2403176180196955,NA,3.225405685988473,4.867515408132066,1.58329596384488,0.5431208113933391,0.5090887923163959,-1.6141321497151653,NA,0.31201666666666666,0.3534333333333333,0.2706,-0.08283333333333331,0.6324120432631899,6.79467261216931e-4,NA,0,TRUE
isoComp_00070515,geneComp_00023156,ENSMUST00000145340,Tulp4,KO5,WT,Tulp4,protein_coding,lncRNA,9.756973916146801,13.71460462143944,5.799343210854165,0.33947983532993986,0.11668302022065548,-1.2403176180196955,NA,0.08178056744839506,3.3037508748723354e-6,0.16355783114591524,3.303750874872336e-6,0.1635567014041182,4.11686800593882,NA,0.014616666666666667,0,0.029233333333333333,0.029233333333333333,0.6705633590087112,6.79467261216931e-4,NA,0,TRUE
isoComp_00070516,geneComp_00023156,ENSMUST00000146758,Tulp4,KO5,WT,Tulp4,protein_coding,lncRNA,9.756973916146801,13.71460462143944,5.799343210854165,0.33947983532993986,0.11668302022065548,-1.2403176180196955,NA,2.708728539928244,4.478736876819891,0.9387202030365973,0.23868043280172158,0.14185903449258136,-2.2422549552054756,NA,0.24435,0.3263,0.1624,-0.1639,6.79467261216931e-4,6.79467261216931e-4,NA,2,TRUE
isoComp_00070517,geneComp_00023156,ENSMUST00000149756,Tulp4,KO5,WT,Tulp4,protein_coding,protein_coding,9.756973916146801,13.71460462143944,5.799343210854165,0.33947983532993986,0.11668302022065548,-1.2403176180196955,NA,0.520549768915634,0.42550274591546783,0.6155967919158002,0.19713200459045904,0.0576572398534186,0.5225512991899528,NA,0.06911666666666667,0.031733333333333336,0.1065,0.07476666666666666,0.29820709687422087,6.79467261216931e-4,FALSE,0,TRUE
isoComp_00070518,geneComp_00023156,ENSMUST00000149838,Tulp4,KO5,WT,Tulp4,protein_coding,lncRNA,9.756973916146801,13.71460462143944,5.799343210854165,0.33947983532993986,0.11668302022065548,-1.2403176180196955,NA,0.09510241164449755,0.102355394539226,0.08784942874976909,0.06947189551331424,0.07997763722762412,-0.1994340610923014,NA,0.011433333333333334,0.007233333333333333,0.015633333333333336,0.008400000000000003,0.881044480677569,6.79467261216931e-4,NA,0,TRUE
isoComp_00070519,geneComp_00023156,ENSMUST00000151732,Tulp4,KO5,WT,Tulp4,protein_coding,lncRNA,9.756973916146801,13.71460462143944,5.799343210854165,0.33947983532993986,0.11668302022065548,-1.2403176180196955,NA,2.341418383938622,2.558986137383246,2.123850630493998,0.49986649979023545,0.40968139014590776,-0.2677399142011874,NA,0.2774666666666667,0.18833333333333335,0.3666,0.17826666666666663,0.15273642128870124,6.79467261216931e-4,NA,0,TRUE
isoComp_00070520,geneComp_00023156,ENSMUST00000152672,Tulp4,KO5,WT,Tulp4,protein_coding,lncRNA,9.756973916146801,13.71460462143944,5.799343210854165,0.33947983532993986,0.11668302022065548,-1.2403176180196955,NA,0.24690589663806148,0.3612949317614103,0.13251686151471262,0.08114072170504408,0.06623696514539974,-1.3814330041794118,NA,0.024583333333333332,0.026633333333333332,0.022533333333333336,-0.004099999999999996,0.8277930025884719,6.79467261216931e-4,NA,0,TRUE
isoComp_00070635,geneComp_00023187,ENSMUST00000049093,Txnip,KO5,WT,Txnip,protein_coding,protein_coding,67.24611606615822,36.59138942729472,97.90084270502173,1.099076695753665,0.7200816049619312,1.4195702178115572,NA,29.675300025662136,14.401229426670291,44.94937062465398,0.5159075594805526,1.5616376457596537,1.6414284222154947,NA,0.42715000000000003,0.3950666666666667,0.4592333333333333,0.06416666666666665,0.2201348775892134,0.11108545560041391,FALSE,0,TRUE
isoComp_00070636,geneComp_00023187,ENSMUST00000074519,Txnip,KO5,WT,Txnip,protein_coding,protein_coding,67.24611606615822,36.59138942729472,97.90084270502173,1.099076695753665,0.7200816049619312,1.4195702178115572,NA,35.69937665142555,21.11431130569469,50.284441997156414,1.4524400598482565,1.431877674730928,1.2514946701900924,NA,0.5446166666666666,0.5757,0.5135333333333334,-0.06216666666666659,0.11108545560041391,0.11108545560041391,FALSE,0,TRUE
isoComp_00070639,geneComp_00023187,ENSMUST00000196871,Txnip,KO5,WT,Txnip,protein_coding,lncRNA,67.24611606615822,36.59138942729472,97.90084270502173,1.099076695753665,0.7200816049619312,1.4195702178115572,NA,1.0072895801146933,0.3951304583650834,1.6194487018643033,0.11933142347676622,0.24837442827274522,2.0079254756471263,NA,0.013583333333333333,0.010633333333333333,0.016533333333333334,0.005900000000000001,0.3347933719799729,0.11108545560041391,NA,1,TRUE
isoComp_00071702,geneComp_00023411,ENSMUST00000033276,Uros,KO5,WT,Uros,protein_coding,protein_coding,71.49679247615346,94.78010044181893,48.21348451048799,0.7915810062036082,1.345333587531341,-0.9750004964843302,NA,8.204023059301123,11.363231254076464,5.044814864525781,0.24164132947327588,1.517351434975185,-1.1699120385527875,NA,0.11253333333333333,0.11996666666666667,0.1051,-0.014866666666666667,0.7213132262594675,0.0027781995479456813,FALSE,0,TRUE
isoComp_00071703,geneComp_00023411,ENSMUST00000106144,Uros,KO5,WT,Uros,protein_coding,protein_coding,71.49679247615346,94.78010044181893,48.21348451048799,0.7915810062036082,1.345333587531341,-0.9750004964843302,NA,3.2488631069227485,3.753515998903473,2.7442102149420236,0.07430953550382194,0.302228832859209,-0.45044242715905525,NA,0.04845,0.0396,0.057300000000000004,0.0177,0.15336010895813396,0.0027781995479456813,FALSE,0,TRUE
isoComp_00071704,geneComp_00023411,ENSMUST00000106145,Uros,KO5,WT,Uros,protein_coding,protein_coding,71.49679247615346,94.78010044181893,48.21348451048799,0.7915810062036082,1.345333587531341,-0.9750004964843302,NA,35.14143496536179,51.505334660297756,18.77753527042582,1.3957230386475095,2.1169886331140906,-1.4552261332363898,NA,0.46768333333333334,0.5437,0.39166666666666666,-0.1520333333333333,0.03793880936485819,0.0027781995479456813,FALSE,1,TRUE
isoComp_00071705,geneComp_00023411,ENSMUST00000106146,Uros,KO5,WT,Uros,protein_coding,protein_coding,71.49679247615346,94.78010044181893,48.21348451048799,0.7915810062036082,1.345333587531341,-0.9750004964843302,NA,16.039699289429656,16.397183348846383,15.682215230012932,0.7429691248132896,2.93330760689148,-0.06427856175065658,NA,0.24766666666666667,0.1729,0.32243333333333335,0.14953333333333335,0.012346076200001667,0.0027781995479456813,FALSE,0,TRUE
isoComp_00071706,geneComp_00023411,ENSMUST00000135760,Uros,KO5,WT,Uros,protein_coding,retained_intron,71.49679247615346,94.78010044181893,48.21348451048799,0.7915810062036082,1.345333587531341,-0.9750004964843302,NA,4.102343125757945,4.660735020887825,3.543951230628065,0.25564847511644595,0.07887426343077505,-0.3942257167942228,NA,0.06146666666666667,0.04923333333333333,0.0737,0.02446666666666667,0.0027781995479456813,0.0027781995479456813,NA,1,TRUE
isoComp_00071708,geneComp_00023411,ENSMUST00000151348,Uros,KO5,WT,Uros,protein_coding,protein_coding,71.49679247615346,94.78010044181893,48.21348451048799,0.7915810062036082,1.345333587531341,-0.9750004964843302,NA,1.86774745455793,3.0158215145354834,0.7196733945803767,0.6074485757209593,0.056155189048865746,-2.052004133027666,NA,0.023316666666666666,0.0317,0.014933333333333333,-0.016766666666666666,0.07985437741062669,0.0027781995479456813,FALSE,0,TRUE
isoComp_00071709,geneComp_00023411,ENSMUST00000153698,Uros,KO5,WT,Uros,protein_coding,protein_coding,71.49679247615346,94.78010044181893,48.21348451048799,0.7915810062036082,1.345333587531341,-0.9750004964843302,NA,2.280078208459981,3.170267425248584,1.3898889916713781,0.8403288266491765,0.3721706333913815,-1.1838356563310144,NA,0.030883333333333332,0.033299999999999996,0.028466666666666668,-0.004833333333333328,0.8463489910760352,0.0027781995479456813,FALSE,0,TRUE
isoComp_00072177,geneComp_00023507,ENSMUST00000005889,Vav1,KO5,WT,Vav1,protein_coding,protein_coding,38.197577922006566,15.995929317303275,60.39922652670985,0.5504549079690152,0.9326211324033736,1.9161624712140068,NA,35.578371688569064,15.06439751834586,56.092345858792264,0.06326585907363845,1.1517027287506982,1.895960754047129,NA,0.9361833333333334,0.9438,0.9285666666666667,-0.015233333333333321,0.7475989236984583,0.5900709224249923,FALSE,1,TRUE
isoComp_00072179,geneComp_00023507,ENSMUST00000112870,Vav1,KO5,WT,Vav1,protein_coding,protein_coding,38.197577922006566,15.995929317303275,60.39922652670985,0.5504549079690152,0.9326211324033736,1.9161624712140068,NA,0.6682425083839024,0.40644129707577403,0.9300437196920309,0.19460440094946863,0.09172219529358396,1.1746147125023096,NA,0.02001666666666667,0.0246,0.015433333333333334,-0.009166666666666667,0.9729337937108734,0.5900709224249923,FALSE,1,TRUE
isoComp_00072180,geneComp_00023507,ENSMUST00000169220,Vav1,KO5,WT,Vav1,protein_coding,protein_coding,38.197577922006566,15.995929317303275,60.39922652670985,0.5504549079690152,0.9326211324033736,1.9161624712140068,NA,1.80385816441306,0.5250890608689263,3.0826272679571938,0.3015904523780821,0.43613358335608227,2.5309820257689233,NA,0.04136666666666667,0.0316,0.051133333333333336,0.019533333333333333,0.5900709224249923,0.5900709224249923,FALSE,0,TRUE
isoComp_00072405,geneComp_00023603,ENSMUST00000077879,Vps13c,KO5,WT,Vps13c,protein_coding,protein_coding,15.629834601133727,20.414146923720615,10.845522278546834,0.2014703028995832,0.5208411944032107,-0.9118466828512928,NA,14.327006388174595,19.248321070351253,9.405691705997942,0.21987693958503335,0.20247639427516495,-1.03234294660736,NA,0.9078166666666667,0.9428666666666666,0.8727666666666667,-0.07009999999999994,0.4943916403364451,0.4943916403364451,FALSE,0,TRUE
isoComp_00072406,geneComp_00023603,ENSMUST00000213168,Vps13c,KO5,WT,Vps13c,protein_coding,protein_coding,15.629834601133727,20.414146923720615,10.845522278546834,0.2014703028995832,0.5208411944032107,-0.9118466828512928,NA,0.47504879375802306,0.6525820942388877,0.2975154932771585,0.0719338818557871,0.04327189635559181,-1.107440117951785,NA,0.029633333333333334,0.0319,0.027366666666666668,-0.00453333333333333,0.8363194586513021,0.4943916403364451,NA,0,TRUE
isoComp_00072407,geneComp_00023603,ENSMUST00000215524,Vps13c,KO5,WT,Vps13c,protein_coding,nonsense_mediated_decay,15.629834601133727,20.414146923720615,10.845522278546834,0.2014703028995832,0.5208411944032107,-0.9118466828512928,NA,0.7164575150439251,0.3656688936702292,1.067246136417621,7.159906294048532e-4,0.6847605438115252,1.5198143569215825,NA,0.055466666666666664,0.017933333333333336,0.093,0.07506666666666667,0.5691078572338762,0.4943916403364451,NA,0,TRUE
isoComp_00075807,geneComp_00024461,ENSMUST00000051122,Zg16,KO5,WT,Zg16,protein_coding,protein_coding,7.01920866160431,3.8284424219500943,10.209974901258525,0.08221993365335348,0.46837184485850175,1.4127987408184435,NA,2.8816133082273865,1.6744568952690304,4.088769721185742,0.2822406592993203,0.3234709587391683,1.282907427334332,NA,0.4169333333333333,0.4346,0.39926666666666666,-0.03533333333333333,0.8414179237763045,0.8413311207639808,FALSE,0,TRUE
isoComp_00075808,geneComp_00024461,ENSMUST00000205559,Zg16,KO5,WT,Zg16,protein_coding,protein_coding,7.01920866160431,3.8284424219500943,10.209974901258525,0.08221993365335348,0.46837184485850175,1.4127987408184435,NA,4.047952133101643,2.1539614241048812,5.941942842098405,0.2018722409264752,0.26526005904962097,1.4596858908076977,NA,0.57435,0.5654,0.5833,0.017900000000000027,0.8413311207639808,0.8413311207639808,FALSE,0,TRUE
isoComp_00076030,geneComp_00024514,ENSMUST00000095176,Znrf1,KO5,WT,Znrf1,protein_coding,protein_coding,30.915311248924006,15.498602144459344,46.332020353388664,0.19814778285553714,0.8520524817324197,1.5792522860750937,NA,10.252851446766352,4.603301747068035,15.902401146464669,0.21613920928167316,0.42677724619761925,1.7862799871453865,NA,0.3202,0.29696666666666666,0.3434333333333333,0.046466666666666656,0.15711727758618904,1.2871742445312545e-8,FALSE,2,TRUE
isoComp_00076033,geneComp_00024514,ENSMUST00000172856,Znrf1,KO5,WT,Znrf1,protein_coding,protein_coding,30.915311248924006,15.498602144459344,46.332020353388664,0.19814778285553714,0.8520524817324197,1.5792522860750937,NA,5.443027575809816,2.9464689859102067,7.939586165709424,0.08557490433746436,0.2784908660978061,1.42700461653433,NA,0.1807666666666667,0.19026666666666667,0.17126666666666668,-0.01899999999999999,0.3734066951228825,1.2871742445312545e-8,FALSE,0,TRUE
isoComp_00076034,geneComp_00024514,ENSMUST00000173506,Znrf1,KO5,WT,Znrf1,protein_coding,protein_coding,30.915311248924006,15.498602144459344,46.332020353388664,0.19814778285553714,0.8520524817324197,1.5792522860750937,NA,12.843101493482015,6.686609259911165,18.999593727052865,0.6869155851741797,0.31195278684979244,1.5052250031601857,NA,0.42106666666666664,0.4318333333333333,0.4103,-0.021533333333333293,0.8277930025884719,1.2871742445312545e-8,FALSE,1,TRUE
isoComp_00076036,geneComp_00024514,ENSMUST00000173922,Znrf1,KO5,WT,Znrf1,protein_coding,nonsense_mediated_decay,30.915311248924006,15.498602144459344,46.332020353388664,0.19814778285553714,0.8520524817324197,1.5792522860750937,NA,1.0106751904855447,0.9250388762559381,1.0963115047151513,0.47136076539740557,0.6467282436527102,0.24265940866373822,NA,0.041416666666666664,0.059333333333333335,0.0235,-0.035833333333333335,0.8476779770157061,1.2871742445312545e-8,NA,0,TRUE
isoComp_00076037,geneComp_00024514,ENSMUST00000174333,Znrf1,KO5,WT,Znrf1,protein_coding,protein_coding,30.915311248924006,15.498602144459344,46.332020353388664,0.19814778285553714,0.8520524817324197,1.5792522860750937,NA,0.4741995091153113,1.3590174850660237e-6,0.9483976592131375,1.359017485066024e-6,0.1407128153717775,6.5823564279283335,NA,0.010216666666666667,0,0.020433333333333335,0.020433333333333335,1.2871742445312545e-8,1.2871742445312545e-8,FALSE,0,TRUE
isoComp_00076038,geneComp_00024514,ENSMUST00000174376,Znrf1,KO5,WT,Znrf1,protein_coding,nonsense_mediated_decay,30.915311248924006,15.498602144459344,46.332020353388664,0.19814778285553714,0.8520524817324197,1.5792522860750937,NA,0.48351651248022814,0.1121357841259057,0.8548972408345507,0.025241232234000887,0.6946826540867179,2.8240427828141943,NA,0.01275,0.007233333333333334,0.018266666666666667,0.011033333333333332,0.3501106986265993,1.2871742445312545e-8,NA,0,TRUE
isoComp_00076190,geneComp_00024554,ENSMUST00000070635,Zyx,KO5,WT,Zyx,protein_coding,protein_coding,69.81671234017064,20.481804967350627,119.15161971299064,0.3087939808173436,0.6997780342939902,2.5398006676711384,NA,16.023999130855515,3.603422617624623,28.444575644086406,0.37838257887374427,1.0624533967382142,2.9772227600141115,NA,0.20711666666666667,0.17550000000000002,0.23873333333333333,0.06323333333333331,0.02515373065325071,8.686779063927503e-13,FALSE,0,TRUE
isoComp_00076191,geneComp_00024554,ENSMUST00000164375,Zyx,KO5,WT,Zyx,protein_coding,protein_coding,69.81671234017064,20.481804967350627,119.15161971299064,0.3087939808173436,0.6997780342939902,2.5398006676711384,NA,1.248543783904376,0.46955208154322886,2.0275354862655233,0.05021512828154301,0.0612666309556761,2.087065773800713,NA,0.01995,0.022866666666666667,0.017033333333333334,-0.005833333333333333,0.24184429985806763,8.686779063927503e-13,FALSE,0,TRUE
isoComp_00076192,geneComp_00024554,ENSMUST00000203290,Zyx,KO5,WT,Zyx,protein_coding,retained_intron,69.81671234017064,20.481804967350627,119.15161971299064,0.3087939808173436,0.6997780342939902,2.5398006676711384,NA,0.8959050528931425,0.26610005221867367,1.5257100535676114,0.09195081973883816,0.1421143575851277,2.475642790941422,NA,0.012966666666666666,0.013133333333333334,0.0128,-3.3333333333333305e-4,0.9050303409886535,8.686779063927503e-13,NA,3,TRUE
isoComp_00076195,geneComp_00024554,ENSMUST00000203626,Zyx,KO5,WT,Zyx,protein_coding,lncRNA,69.81671234017064,20.481804967350627,119.15161971299064,0.3087939808173436,0.6997780342939902,2.5398006676711384,NA,1.0999912150278275,0.38001824911120213,1.819964180944453,0.12177366399370453,0.13203699611372877,2.2302018750461348,NA,0.017016666666666666,0.018733333333333334,0.0153,-0.003433333333333335,0.9463670356452907,8.686779063927503e-13,NA,1,TRUE
isoComp_00076196,geneComp_00024554,ENSMUST00000203652,Zyx,KO5,WT,Zyx,protein_coding,protein_coding,69.81671234017064,20.481804967350627,119.15161971299064,0.3087939808173436,0.6997780342939902,2.5398006676711384,NA,38.0552671834601,13.028688701506892,63.081845665413304,0.09725792728206252,0.477448112607204,2.2746547701799256,NA,0.5828333333333333,0.6362333333333333,0.5294333333333333,-0.1068,8.686779063927503e-13,8.686779063927503e-13,FALSE,0,TRUE
isoComp_00076198,geneComp_00024554,ENSMUST00000203849,Zyx,KO5,WT,Zyx,protein_coding,protein_coding,69.81671234017064,20.481804967350627,119.15161971299064,0.3087939808173436,0.6997780342939902,2.5398006676711384,NA,10.724039711234647,2.212951273722735,19.235128148746558,0.09735647676601043,1.0355580791506123,3.1139450472675065,NA,0.13466666666666666,0.10796666666666667,0.16136666666666666,0.05339999999999999,3.5598540023409474e-4,8.686779063927503e-13,FALSE,1,TRUE
isoComp_00076199,geneComp_00024554,ENSMUST00000204270,Zyx,KO5,WT,Zyx,protein_coding,lncRNA,69.81671234017064,20.481804967350627,119.15161971299064,0.3087939808173436,0.6997780342939902,2.5398006676711384,NA,1.116971703214355,0.10717147873718853,2.1267719276915216,0.0698139557039615,0.574431506679952,4.188739583093274,NA,0.011583333333333333,0.0053,0.017866666666666666,0.012566666666666667,0.06831692247910931,8.686779063927503e-13,NA,0,TRUE
