iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00020530,geneComp_00005968,ENSMUST00000138395,Ermap,KO5,WT,Ermap,protein_coding,protein_coding,221.9094028236374,302.3493722132026,141.4694334340722,3.6360647448611867,1.454830795362522,-1.0956719520309752,NA,102.54821235450719,138.68632350124201,66.41010120777236,3.602089628449208,1.3588639393391821,-1.0622377196029296,NA,0.46398333333333336,0.45853333333333335,0.4694333333333333,0.010899999999999965,0.7336744159649994,0.006322379832932182,FALSE,NA,NA
isoComp_00020531,geneComp_00005968,ENSMUST00000141227,Ermap,KO5,WT,Ermap,protein_coding,nonsense_mediated_decay,221.9094028236374,302.3493722132026,141.4694334340722,3.6360647448611867,1.454830795362522,-1.0956719520309752,NA,27.351745435202226,36.31452320998239,18.388967660422058,0.3175509956962832,0.653788368112554,-0.9813190403805453,NA,0.12506666666666666,0.12016666666666667,0.12996666666666667,0.009800000000000003,0.3848750825537352,0.006322379832932182,TRUE,NA,NA
isoComp_00020533,geneComp_00005968,ENSMUST00000156746,Ermap,KO5,WT,Ermap,protein_coding,protein_coding,221.9094028236374,302.3493722132026,141.4694334340722,3.6360647448611867,1.454830795362522,-1.0956719520309752,NA,12.948453825019639,18.83479550615536,7.06211214388392,0.725216564421164,0.07230992341700418,-1.4139530825921507,NA,0.0561,0.062266666666666665,0.04993333333333333,-0.012333333333333335,0.006322379832932182,0.006322379832932182,FALSE,NA,NA
isoComp_00020556,geneComp_00005972,ENSMUST00000001059,Ern1,KO5,WT,Ern1,protein_coding,protein_coding,7.1017549714903385,4.3762201081050005,9.827289834875677,0.03650713139519209,0.23785460422092033,1.1652826982687012,NA,6.519428031099132,3.8008801485711667,9.237975913627096,0.02333861490306466,0.27932800731430885,1.279013403952054,NA,0.9042166666666667,0.8686333333333334,0.9398,0.0711666666666666,8.578502056507758e-4,8.578502056507758e-4,FALSE,NA,NA
isoComp_00020557,geneComp_00005972,ENSMUST00000106801,Ern1,KO5,WT,Ern1,protein_coding,protein_coding,7.1017549714903385,4.3762201081050005,9.827289834875677,0.03650713139519209,0.23785460422092033,1.1652826982687012,NA,0.30335864879618457,0.29383587404535755,0.3128814235470116,0.07205676449438238,0.06713081943890459,0.08771222066453725,NA,0.04956666666666667,0.06703333333333333,0.032100000000000004,-0.03493333333333333,0.5064822662230178,8.578502056507758e-4,FALSE,NA,NA
isoComp_00020558,geneComp_00005972,ENSMUST00000131895,Ern1,KO5,WT,Ern1,protein_coding,lncRNA,7.1017549714903385,4.3762201081050005,9.827289834875677,0.03650713139519209,0.23785460422092033,1.1652826982687012,NA,0.27896829159502207,0.28150408548847583,0.27643249770156836,0.08938170436131898,0.009867213492459823,-0.025320917843642394,NA,0.0462,0.0643,0.0281,-0.036199999999999996,0.9475822456098354,8.578502056507758e-4,NA,NA,NA
isoComp_00020566,geneComp_00005975,ENSMUST00000071973,Ero1lb,KO5,WT,Ero1lb,protein_coding,protein_coding,7.18945371287238,3.2181567315168875,11.160750694227874,0.052887042211077456,0.4450410198223587,1.7909436104530274,NA,5.320040260556865,2.020599876229798,8.619480644883932,0.07606562973481472,0.31732399906623776,2.087367746319503,NA,0.6999833333333333,0.6274333333333333,0.7725333333333333,0.1451,1.1771329561375234e-4,2.4967082310559136e-5,FALSE,0,FALSE
isoComp_00020567,geneComp_00005975,ENSMUST00000220811,Ero1lb,KO5,WT,Ero1lb,protein_coding,protein_coding,7.18945371287238,3.2181567315168875,11.160750694227874,0.052887042211077456,0.4450410198223587,1.7909436104530274,NA,0.11746163169737418,0.015953753475610382,0.218969509919138,0.0077096434434341795,0.021358049677435043,3.141140394909167,NA,0.01235,0.004866666666666667,0.01983333333333333,0.014966666666666665,0.10842954123102876,2.4967082310559136e-5,FALSE,0,FALSE
isoComp_00020568,geneComp_00005975,ENSMUST00000221560,Ero1lb,KO5,WT,Ero1lb,protein_coding,protein_coding,7.18945371287238,3.2181567315168875,11.160750694227874,0.052887042211077456,0.4450410198223587,1.7909436104530274,NA,1.751951820618141,1.181603101811479,2.322300539424803,0.031899570420486224,0.16724406214722898,0.9688499215681201,NA,0.28763333333333335,0.3676666666666667,0.2076,-0.1600666666666667,2.4967082310559136e-5,2.4967082310559136e-5,FALSE,0,FALSE
isoComp_00020783,geneComp_00006033,ENSMUST00000021689,Evl,KO5,WT,Evl,protein_coding,protein_coding,16.972298051359115,4.969223596850166,28.975372505868066,0.2340507423180057,1.4911250045476308,2.541332318957401,NA,2.1518494606117593,1.5020280126976422,2.801670908525876,0.3067374597099058,1.4156789911579277,0.8949428763297197,NA,0.20388333333333333,0.3082666666666667,0.0995,-0.20876666666666668,0.449149199843565,1.1438547988984453e-7,FALSE,0,FALSE
isoComp_00020784,geneComp_00006033,ENSMUST00000077735,Evl,KO5,WT,Evl,protein_coding,protein_coding,16.972298051359115,4.969223596850166,28.975372505868066,0.2340507423180057,1.4911250045476308,2.541332318957401,NA,0.751485512641866,0.4093459991755879,1.0936250261081442,0.05004985198680152,1.0936250261081442,1.396037080103791,NA,0.059500000000000004,0.0821,0.0369,-0.045200000000000004,0.1770724945867753,1.1438547988984453e-7,FALSE,0,FALSE
isoComp_00020785,geneComp_00006033,ENSMUST00000109854,Evl,KO5,WT,Evl,protein_coding,protein_coding,16.972298051359115,4.969223596850166,28.975372505868066,0.2340507423180057,1.4911250045476308,2.541332318957401,NA,1.7235668474383536,4.585606623308536e-6,3.447129109270084,4.585606623308536e-6,1.000329363832154,8.432769261432597,NA,0.060366666666666666,0,0.12073333333333333,0.12073333333333333,4.129052339316329e-7,1.1438547988984453e-7,FALSE,0,FALSE
isoComp_00020786,geneComp_00006033,ENSMUST00000172409,Evl,KO5,WT,Evl,protein_coding,protein_coding,16.972298051359115,4.969223596850166,28.975372505868066,0.2340507423180057,1.4911250045476308,2.541332318957401,NA,1.9604303890685575,1.0841722449657828e-5,3.9208499364146654,6.4387836894798125e-6,1.6547101655586796,8.617134195820476,NA,0.06728333333333333,0,0.13456666666666667,0.13456666666666667,1.1438547988984453e-7,1.1438547988984453e-7,FALSE,0,FALSE
isoComp_00020787,geneComp_00006033,ENSMUST00000222048,Evl,KO5,WT,Evl,protein_coding,retained_intron,16.972298051359115,4.969223596850166,28.975372505868066,0.2340507423180057,1.4911250045476308,2.541332318957401,NA,0.3182825998729772,0.0930566071149866,0.5435085926309677,0.05356663544490024,0.24645749490390642,2.425168712279718,NA,0.019583333333333335,0.019866666666666664,0.0193,-5.666666666666632e-4,0.8476947980095748,1.1438547988984453e-7,NA,1,FALSE
isoComp_00020788,geneComp_00006033,ENSMUST00000223109,Evl,KO5,WT,Evl,protein_coding,protein_coding,16.972298051359115,4.969223596850166,28.975372505868066,0.2340507423180057,1.4911250045476308,2.541332318957401,NA,4.892329170575323,1.6703023019223984,8.114356039228248,0.28852298836335727,0.3441619707664653,2.273532654700128,NA,0.3065333333333333,0.33240000000000003,0.2806666666666667,-0.05173333333333335,0.5493508317059645,1.1438547988984453e-7,FALSE,0,FALSE
isoComp_00020789,geneComp_00006033,ENSMUST00000223548,Evl,KO5,WT,Evl,protein_coding,protein_coding,16.972298051359115,4.969223596850166,28.975372505868066,0.2340507423180057,1.4911250045476308,2.541332318957401,NA,5.174354071150279,1.2944752486104782,9.054232893690079,0.22434634447300972,1.84278139243987,2.7967153593957703,NA,0.28286666666666666,0.2574,0.30833333333333335,0.05093333333333333,0.7144211366744787,1.1438547988984453e-7,NA,0,FALSE
isoComp_00021025,geneComp_00006081,ENSMUST00000037491,F13a1,KO5,WT,F13a1,protein_coding,protein_coding,63.57958214317376,4.019665470896787,123.13949881545074,0.45424739217401194,8.036297526648326,4.933606870156461,NA,53.563572192675785,2.1719093857680085,104.95523499958357,0.29879993988302234,13.512940316462755,5.588176581019946,NA,0.7079333333333333,0.5703666666666667,0.8455,0.27513333333333334,0.8764664581345237,0.8764664581345237,FALSE,NA,NA
isoComp_00021026,geneComp_00006081,ENSMUST00000164727,F13a1,KO5,WT,F13a1,protein_coding,protein_coding,63.57958214317376,4.019665470896787,123.13949881545074,0.45424739217401194,8.036297526648326,4.933606870156461,NA,9.337499383780179,1.8211702315868497,16.853828535973506,0.7486602765861698,5.5420180591334,3.2030942833286145,NA,0.28313333333333335,0.4226333333333333,0.14363333333333334,-0.27899999999999997,0.8768805861044935,0.8764664581345237,FALSE,NA,NA
isoComp_00021158,geneComp_00006134,ENSMUST00000046924,Fam102b,KO5,WT,Fam102b,protein_coding,protein_coding,3.5715574331967477,1.4026241575167113,5.740490708876783,0.0939991045258658,0.19423793062078068,2.0253073977819263,NA,0.46463176912434084,0.09557713230402909,0.8336864059446526,0.0702529491032621,0.4326819047270138,2.99840947093583,NA,0.1071,0.07353333333333334,0.14066666666666666,0.06713333333333332,0.6644491133576917,0.6531472073416581,FALSE,NA,NA
isoComp_00021159,geneComp_00006134,ENSMUST00000171143,Fam102b,KO5,WT,Fam102b,protein_coding,protein_coding,3.5715574331967477,1.4026241575167113,5.740490708876783,0.0939991045258658,0.19423793062078068,2.0253073977819263,NA,3.106925664072407,1.3070470252126822,4.906804302932131,0.1534463604666649,0.25524055723607253,1.9004140766221622,NA,0.8929,0.9264666666666667,0.8593333333333334,-0.06713333333333327,0.6531472073416581,0.6531472073416581,FALSE,NA,NA
isoComp_00021216,geneComp_00006154,ENSMUST00000039064,Fam124a,KO5,WT,Fam124a,protein_coding,protein_coding,13.845066223782398,25.217635990080055,2.472496457484742,2.6619908795088865,0.4223041315063745,-3.3451414576584186,NA,7.354729022508478,13.73179468823351,0.9776633567834453,0.2138707438544932,0.08984474868940197,-3.798407237565443,NA,0.48871666666666663,0.556,0.4214333333333333,-0.13456666666666672,0.44090275898410747,0.07819514986919796,FALSE,NA,NA
isoComp_00021217,geneComp_00006154,ENSMUST00000161899,Fam124a,KO5,WT,Fam124a,protein_coding,lncRNA,13.845066223782398,25.217635990080055,2.472496457484742,2.6619908795088865,0.4223041315063745,-3.3451414576584186,NA,6.060363933553155,10.785764498287655,1.3349633688186566,2.450879851602091,0.43480901938186306,-3.0048266254767877,NA,0.46526666666666666,0.41553333333333337,0.515,0.09946666666666665,0.5901953744969943,0.07819514986919796,NA,NA,NA
isoComp_00021218,geneComp_00006154,ENSMUST00000162987,Fam124a,KO5,WT,Fam124a,protein_coding,lncRNA,13.845066223782398,25.217635990080055,2.472496457484742,2.6619908795088865,0.4223041315063745,-3.3451414576584186,NA,0.4299732677207652,0.7000768035588902,0.15986973188264023,0.0025751451408871197,0.037485835067108,-2.063546268476572,NA,0.046033333333333336,0.0285,0.06356666666666666,0.03506666666666666,0.07819514986919796,0.07819514986919796,NA,NA,NA
isoComp_00021231,geneComp_00006158,ENSMUST00000086267,Fam129a,KO5,WT,Fam129a,protein_coding,lncRNA,5.690289314871277,1.9278229500363857,9.452755679706168,0.12996891807439223,0.39360070998052527,2.2878236122737765,NA,0.955702392366931,0.5558404782538698,1.355564306479992,0.14310642045526353,0.4917636591892603,1.2710299634765523,NA,0.21735000000000002,0.29513333333333336,0.13956666666666667,-0.1555666666666667,0.32070043321914193,0.017529557272678544,NA,0,TRUE
isoComp_00021233,geneComp_00006158,ENSMUST00000134499,Fam129a,KO5,WT,Fam129a,protein_coding,protein_coding,5.690289314871277,1.9278229500363857,9.452755679706168,0.12996891807439223,0.39360070998052527,2.2878236122737765,NA,0.11550073583434077,0.230989939137923,1.1532530758510498e-5,0.23091405784417543,1.15325307585105e-5,-4.589238179039349,NA,0.053816666666666665,0.10763333333333333,0,-0.10763333333333333,0.5735961102352332,0.017529557272678544,FALSE,0,TRUE
isoComp_00021234,geneComp_00006158,ENSMUST00000148810,Fam129a,KO5,WT,Fam129a,protein_coding,protein_coding,5.690289314871277,1.9278229500363857,9.452755679706168,0.12996891807439223,0.39360070998052527,2.2878236122737765,NA,4.611787604710917,1.14099013262949,8.082585076792345,0.002707480237805765,0.1264000329770053,2.8137251620845958,NA,0.7280833333333333,0.5972333333333334,0.8589333333333333,0.26169999999999993,0.017529557272678544,0.017529557272678544,FALSE,0,TRUE
isoComp_00021412,geneComp_00006211,ENSMUST00000041913,Fam189b,KO5,WT,Fam189b,protein_coding,protein_coding,11.656407135692996,6.140028379145046,17.172785892240945,0.4096654667210772,0.22863406081844723,1.48229899068908,NA,5.28152669043049,3.3814046156837714,7.181648765177209,0.09400486236466335,0.22693019265214745,1.084439645279267,NA,0.48838333333333334,0.5581333333333334,0.4186333333333333,-0.13950000000000007,0.18786976820221574,5.750077573003291e-4,FALSE,NA,NA
isoComp_00021414,geneComp_00006211,ENSMUST00000119707,Fam189b,KO5,WT,Fam189b,protein_coding,protein_coding,11.656407135692996,6.140028379145046,17.172785892240945,0.4096654667210772,0.22863406081844723,1.48229899068908,NA,0.9166957754678229,0.31550604364614077,1.517885507289505,0.1086965552205409,0.3733805035946638,2.230780203333028,NA,0.07128333333333334,0.0543,0.08826666666666666,0.03396666666666666,0.48073018424694325,5.750077573003291e-4,FALSE,NA,NA
isoComp_00021415,geneComp_00006211,ENSMUST00000125501,Fam189b,KO5,WT,Fam189b,protein_coding,retained_intron,11.656407135692996,6.140028379145046,17.172785892240945,0.4096654667210772,0.22863406081844723,1.48229899068908,NA,2.8215228257633598,1.4001704078157973,4.242875243710922,0.38798164250954237,0.2909547341763526,1.592569023421896,NA,0.23399999999999999,0.2212,0.2468,0.025599999999999984,0.7673183186430639,5.750077573003291e-4,NA,NA,NA
isoComp_00021417,geneComp_00006211,ENSMUST00000127982,Fam189b,KO5,WT,Fam189b,protein_coding,nonsense_mediated_decay,11.656407135692996,6.140028379145046,17.172785892240945,0.4096654667210772,0.22863406081844723,1.48229899068908,NA,0.6053511298877494,0.07580562205677872,1.13489663771872,0.011589785982188483,0.20067031645195352,3.7380013687730407,NA,0.0394,0.012733333333333333,0.06606666666666666,0.05333333333333333,5.750077573003291e-4,5.750077573003291e-4,TRUE,NA,NA
isoComp_00021418,geneComp_00006211,ENSMUST00000136209,Fam189b,KO5,WT,Fam189b,protein_coding,retained_intron,11.656407135692996,6.140028379145046,17.172785892240945,0.4096654667210772,0.22863406081844723,1.48229899068908,NA,0.4827928979690271,0.3395956247840329,0.6259901711540212,0.04277922134640891,0.3405850163354613,0.8633173401840821,NA,0.045516666666666664,0.05483333333333333,0.0362,-0.018633333333333328,0.6618015572865078,5.750077573003291e-4,NA,NA,NA
isoComp_00021419,geneComp_00006211,ENSMUST00000140473,Fam189b,KO5,WT,Fam189b,protein_coding,protein_coding,11.656407135692996,6.140028379145046,17.172785892240945,0.4096654667210772,0.22863406081844723,1.48229899068908,NA,0.3526211731939201,0.16411431240740906,0.5411280339804312,0.08773708068800999,0.12186725014985388,1.6623527148094643,NA,0.028316666666666667,0.024999999999999998,0.03163333333333333,0.006633333333333335,0.7625411574123168,5.750077573003291e-4,FALSE,NA,NA
isoComp_00021420,geneComp_00006211,ENSMUST00000147696,Fam189b,KO5,WT,Fam189b,protein_coding,nonsense_mediated_decay,11.656407135692996,6.140028379145046,17.172785892240945,0.4096654667210772,0.22863406081844723,1.48229899068908,NA,0.6623633325064188,0.38204545181639626,0.9426812131964413,0.15502885234255373,0.08669246962927753,1.2809726163542445,NA,0.0571,0.059199999999999996,0.055,-0.004199999999999995,0.48819891072807164,5.750077573003291e-4,TRUE,NA,NA
isoComp_00021421,geneComp_00006211,ENSMUST00000155033,Fam189b,KO5,WT,Fam189b,protein_coding,lncRNA,11.656407135692996,6.140028379145046,17.172785892240945,0.4096654667210772,0.22863406081844723,1.48229899068908,NA,0.4221871766564473,6.047135311012161e-7,0.8443737485993634,3.591322436365635e-7,0.4228336344168839,6.4167081754096404,NA,0.024566666666666667,0,0.049133333333333334,0.049133333333333334,0.30958388603647896,5.750077573003291e-4,NA,NA,NA
isoComp_00022362,geneComp_00006453,ENSMUST00000080932,Fes,KO5,WT,Fes,protein_coding,protein_coding,44.46300271225896,8.43516567974393,80.490839744774,0.370263583918352,1.1006429912041726,3.252806201151279,NA,32.258142681974036,5.8965295639881745,58.61975579995989,0.3170556984612077,0.5437141190461202,3.3112504321007847,NA,0.71345,0.6984666666666667,0.7284333333333334,0.029966666666666697,0.2108352626518932,0.2108352626518932,FALSE,NA,NA
isoComp_00022363,geneComp_00006453,ENSMUST00000205617,Fes,KO5,WT,Fes,protein_coding,nonsense_mediated_decay,44.46300271225896,8.43516567974393,80.490839744774,0.370263583918352,1.1006429912041726,3.252806201151279,NA,1.1269938351674786,0.29795101003138796,1.9560366603035693,0.033873055758277454,0.07036778246624376,2.674517458480115,NA,0.03005,0.0358,0.024300000000000002,-0.011499999999999996,0.23629293268707532,0.2108352626518932,TRUE,NA,NA
isoComp_00022364,geneComp_00006453,ENSMUST00000206002,Fes,KO5,WT,Fes,protein_coding,retained_intron,44.46300271225896,8.43516567974393,80.490839744774,0.370263583918352,1.1006429912041726,3.252806201151279,NA,0.6573636603870604,0.10685775058577189,1.2078695701883488,0.028071234494397353,0.06559596460286897,3.381534304540407,NA,0.013716666666666667,0.012433333333333334,0.015,0.002566666666666665,0.7541466711986461,0.2108352626518932,NA,NA,NA
isoComp_00022365,geneComp_00006453,ENSMUST00000206479,Fes,KO5,WT,Fes,protein_coding,nonsense_mediated_decay,44.46300271225896,8.43516567974393,80.490839744774,0.370263583918352,1.1006429912041726,3.252806201151279,NA,0.5278544091241718,0.0748759504225885,0.9808328678257552,0.02068870925465055,0.2109030879417763,3.545213996789955,NA,0.010616666666666667,0.0091,0.012133333333333335,0.003033333333333334,0.6368300626729512,0.2108352626518932,TRUE,NA,NA
isoComp_00022366,geneComp_00006453,ENSMUST00000206539,Fes,KO5,WT,Fes,protein_coding,nonsense_mediated_decay,44.46300271225896,8.43516567974393,80.490839744774,0.370263583918352,1.1006429912041726,3.252806201151279,NA,1.5265903879807814,0.2751515767411421,2.7780291992204207,0.17160272986753694,0.494913362633623,3.2894447555274895,NA,0.03436666666666667,0.0342,0.03453333333333333,3.333333333333313e-4,0.27901390986509655,0.2108352626518932,TRUE,NA,NA
isoComp_00022367,geneComp_00006453,ENSMUST00000206698,Fes,KO5,WT,Fes,protein_coding,protein_coding,44.46300271225896,8.43516567974393,80.490839744774,0.370263583918352,1.1006429912041726,3.252806201151279,NA,3.6170862881546557,0.9770220375112697,6.257150538798042,0.3671514855422069,0.7325015479984341,2.6666554459002274,NA,0.09515,0.1127,0.0776,-0.03509999999999999,0.7799202169388484,0.2108352626518932,FALSE,NA,NA
